Taxon	Reference	0	1	2	3	4	5	6	7	8	9	10	higher
Actinobacillus_equuli	Actinobacillus_equuli	2451362	21	6	15	4	25	18	35	48	27	430	0
Actinobacillus_pleuropneumoniae	Actinobacillus_pleuropneumoniae_serovar_9_str._CVJ13261	2324729	92	0	0	0	0	0	0	0	0	0	0
Actinobacillus_pleuropneumoniae_serovar_6_str._Femo	Actinobacillus_pleuropneumoniae	2335215	49	0	0	0	0	0	0	0	0	0	0
Actinobacillus_pleuropneumoniae_serovar_9_str._CVJ13261	Actinobacillus_pleuropneumoniae_serovar_9_str._CVJ13261	2324778	43	0	0	0	0	0	0	0	0	0	0
African_swine_fever_virus	NA	0	0	0	0	0	0	0	0	0	0	0	0
Aphthovirus	NA	0	0	0	0	0	0	0	0	0	0	0	0
Arcanobacterium_haemolyticum	Arcanobacterium_haemolyticum	1988749	101	0	0	0	0	0	0	0	0	0	0
Aspergillus_fumigatus	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_bacilliformis	Bartonella_bacilliformis	1443324	86	0	0	0	0	0	0	0	0	0	0
Bartonella_henselae	Bartonella_henselae	1963358	73	6	18	12	20	18	35	256	0	0	0
Bartonella_quintana	Bartonella_quintana	1588644	39	0	0	0	0	0	0	0	0	0	0
Blastomyces_dermatitidis	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bordetella_bronchialis	Bordetella_bronchialis	5868208	4981	1644	1560	256	255	144	245	400	45	40	978
Bordetella_bronchiseptica	Bordetella_bronchiseptica	5076866	2475	724	204	428	185	12	42	432	0	0	0
Bordetella_genomosp._13	Bordetella_genomosp._13	5367310	4959	2260	870	1000	510	1338	98	152	72	490	1870
Bordetella_pertussis	Bordetella_pertussis	4106261	487	84	180	0	10	60	0	48	18	410	0
Bordetella_pertussis_137	Bordetella_pertussis_137	4134003	325	100	165	0	0	0	0	0	0	0	0
Bordetella_pertussis_18323	Bordetella_pertussis_18323	4043337	126	176	207	0	0	0	0	0	0	0	0
Bordetella_petrii	Bordetella_petrii	5277896	4283	1172	1113	736	350	804	35	128	72	80	1281
Bordetella_trematum	Bordetella_trematum	4512856	2230	718	528	792	380	588	49	352	0	0	0
Borrelia_crocidurae	NA	0	0	0	0	0	0	0	0	0	0	0	0
Borrelia_recurrentis	NA	0	0	0	0	0	0	0	0	0	0	0	0
Borreliella_afzelii	NA	0	0	0	0	0	0	0	0	0	0	0	0
Borreliella_burgdorferi	NA	0	0	0	0	0	0	0	0	0	0	0	0
Borreliella_garinii	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bovine_rhinitis_A_virus	NA	0	0	0	0	0	0	0	0	0	0	0	0
Brucella_abortus	Brucella_abortus	1163292	34	0	0	0	0	0	0	0	0	0	0
Brucella_canis	NA	0	0	0	0	0	0	0	0	0	0	0	0
Brucella_melitensis	NA	0	0	0	0	0	0	0	0	0	0	0	0
Brucella_microti	NA	0	0	0	0	0	0	0	0	0	0	0	0
Brucella_microti_CCM_4915	Brucella_microti_CCM_4915	2116949	101	0	0	0	0	0	0	0	0	0	0
Brucella_ovis	NA	0	0	0	0	0	0	0	0	0	0	0	0
Brucella_ovis_ATCC_25840	Brucella_ovis_ATCC_25840	1164107	113	0	0	0	0	0	0	0	0	0	0
Brucella_suis	Brucella_suis	2131621	96	0	0	0	0	0	0	0	0	0	0
Brucella_suis_019	Brucella_suis_019	1204380	53	0	0	0	0	0	0	0	0	0	0
Brucella_suis_bv._2	Brucella_suis_bv._2	1926430	50	0	0	0	0	0	0	0	0	0	0
Burkholderia_cepacia	Burkholderia_cepacia	3682487	893	154	24	176	0	0	0	0	0	0	0
Burkholderia_cepacia_ATCC_25416	Burkholderia_cepacia_ATCC_25416	3780190	556	398	111	180	0	0	0	0	0	0	0
