Taxon	Reference	0	1	2	3	4	5	6	7	8	9	10	higher
African_swine_fever_virus	NA	0	0	0	0	0	0	0	0	0	0	0	0
Aspergillus_fumigatus	NA	0	0	0	0	0	0	0	0	0	0	0	0
BK_virus_strain_AS	NA	0	0	0	0	0	0	0	0	0	0	0	0
BK_virus_strain_GS	NA	0	0	0	0	0	0	0	0	0	0	0	0
BK_virus_variant_RF	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bacillus_anthracis	Bacillus_anthracis	5291725	58	0	0	0	0	0	0	0	0	0	0
Bacillus_bombysepticus_str._Wang	Bacillus_bombysepticus_str._Wang	5295701	6	76	0	0	0	0	0	0	0	0	0
Bacillus_cereus	Bacillus_cereus	421568	0	120	0	0	0	0	0	0	0	0	0
Bacillus_cereus_AH1272	Bacillus_cereus_AH1272	5789490	50	0	0	0	0	0	0	0	0	0	0
Bacillus_cereus_AH1273	Bacillus_cereus_AH1273	5790407	94	0	0	0	0	0	0	0	0	0	0
Bacillus_cereus_Rock3-28	NA	5602482	60	0	0	0	0	0	0	0	0	0	0
Bacillus_cereus_Rock3-44	Bacillus_cereus_Rock3-44	4999571	233	0	0	0	0	0	0	0	0	0	0
Bacillus_cereus_group	Bacillus_nitratireducens	5138767	38	118	0	0	0	0	0	0	0	0	0
Bacillus_cytotoxicus	Bacillus_cytotoxicus	4048962	275	0	0	0	0	0	0	0	0	0	0
Bacillus_luti	Bacillus_luti	5202895	47	0	0	0	0	0	0	0	0	0	0
Bacillus_mobilis	Bacillus_mobilis	5468226	59	0	0	0	0	0	0	0	0	0	0
Bacillus_mycoides	NA	4681564	0	108	0	0	0	0	0	0	0	0	0
Bacillus_pseudomycoides	Bacillus_pseudomycoides	5228992	23	80	0	0	0	0	0	0	0	0	0
Bacillus_pseudomycoides_DSM_12442	Bacillus_pseudomycoides_DSM_12442	5782203	311	0	0	0	0	0	0	0	0	0	0
Bacillus_thuringiensis	Bacillus_thuringiensis	250616	0	90	0	0	0	0	0	0	0	0	0
Bacillus_tropicus	Bacillus_tropicus	5246838	0	122	0	0	0	0	0	0	0	0	0
Bacillus_wiedmannii	Bacillus_wiedmannii	5475718	2	2	156	0	0	0	0	0	0	0	0
Bartonella_bacilliformis	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_henselae	Bartonella_henselae	1963550	144	102	0	0	0	0	0	0	0	0	0
Bartonella_quintana	NA	0	0	0	0	0	0	0	0	0	0	0	0
Blastomyces_dermatitidis	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bordetella	Bordetella_bronchiseptica	5192306	4048	916	1326	384	275	336	161	536	0	0	0
Bordetella_avium_197N	Bordetella_avium_197N	3731710	465	80	0	0	0	0	0	0	0	0	0
Bordetella_bronchialis	Bordetella_bronchialis	5874066	2652	602	633	308	215	84	196	0	0	0	0
Bordetella_bronchiseptica	Bordetella_bronchiseptica	5078357	2141	390	192	48	240	0	0	0	0	0	0
Bordetella_flabilis	Bordetella_flabilis	5830911	3320	504	288	88	220	18	42	336	0	0	0
Bordetella_genomosp._13	Bordetella_genomosp._13	5373678	4281	1590	822	164	15	36	343	0	0	0	0
Bordetella_genomosp._6	Bordetella_genomosp._6	5160098	1788	780	393	236	0	0	0	0	0	0	0
Bordetella_genomosp._8	Bordetella_genomosp._8	6162037	3544	1536	315	104	0	0	0	0	0	0	0
Bordetella_genomosp._9	Bordetella_genomosp._9	4582506	2303	1348	429	204	320	60	196	0	0	0	0
Bordetella_hinzii	Bordetella_hinzii	4879771	3293	1258	282	324	150	0	0	0	0	0	0
Bordetella_holmesii	Bordetella_holmesii	3697981	796	112	0	0	0	0	0	0	0	0	0
Bordetella_parapertussis	Bordetella_parapertussis	4774483	427	346	0	0	0	0	0	0	0	0	0
Bordetella_pertussis	Bordetella_pertussis	4128859	417	342	330	152	0	0	0	0	0	0	0
Bordetella_pertussis_137	Bordetella_pertussis_137	4134112	181	300	0	0	0	0	0	0	0	0	0
Bordetella_pertussis_18323	Bordetella_pertussis_18323	4043555	291	0	0	0	0	0	0	0	0	0	0
Bordetella_petrii	Bordetella_petrii	5282994	3215	1024	237	252	0	228	0	0	0	0	0
Bordetella_pseudohinzii	Bordetella_pseudohinzii	4486558	1853	696	255	100	175	48	14	8	63	20	581
Bordetella_sp._H567	Bordetella_sp._H567	5528476	2497	648	351	240	60	198	0	0	0	0	0
Bordetella_sp._HZ20	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bordetella_sp._N	Bordetella_sp._N	6986005	2565	356	417	240	115	0	0	0	0	0	0
Bordetella_trematum	Bordetella_trematum	4516118	1660	472	243	0	0	0	0	0	0	0	0
