Taxon	Reference	0	1	2	3	4	5	6	7	8	9	10	higher
Actinobacillus_equuli	Actinobacillus_equuli	2451797	98	96	0	0	0	0	0	0	0	0	0
Actinobacillus_pleuropneumoniae	Actinobacillus_pleuropneumoniae	2379624	202	0	0	0	0	0	0	0	0	0	0
Actinobacillus_pleuropneumoniae_serovar_6_str._Femo	Actinobacillus_pleuropneumoniae	2379786	40	0	0	0	0	0	0	0	0	0	0
African_swine_fever_virus	NA	0	0	0	0	0	0	0	0	0	0	0	0
Aphthovirus	NA	0	0	0	0	0	0	0	0	0	0	0	0
Arcanobacterium_haemolyticum	Arcanobacterium_haemolyticum	1988644	206	0	0	0	0	0	0	0	0	0	0
Aspergillus_fumigatus	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_bacilliformis	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_henselae	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_quintana	NA	0	0	0	0	0	0	0	0	0	0	0	0
Blastomyces_dermatitidis	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bordetella_bronchialis	Bordetella_bronchialis	5873113	3131	902	543	236	235	372	224	0	0	0	0
Bordetella_bronchiseptica	Bordetella_bronchiseptica	5078890	1546	188	315	164	265	0	0	0	0	0	0
Bordetella_genomosp._13	Bordetella_genomosp._13	5371594	4778	1728	723	336	745	504	42	32	117	330	0
Bordetella_pertussis	Bordetella_pertussis	4081662	583	76	6	236	0	0	0	0	0	0	0
Bordetella_pertussis_137	Bordetella_pertussis_137	4134432	161	0	0	0	0	0	0	0	0	0	0
Bordetella_pertussis_18323	Bordetella_pertussis_18323	4043153	496	50	147	0	0	0	0	0	0	0	0
Bordetella_petrii	Bordetella_petrii	5279811	3503	1348	570	1032	375	240	77	320	90	40	544
Bordetella_trematum	Bordetella_trematum	4476006	1917	568	252	448	480	48	49	40	333	0	0
Borrelia_crocidurae	NA	0	0	0	0	0	0	0	0	0	0	0	0
