Taxon	Reference	0	1	2	3	4	5	6	7	8	9	10	higher
African_swine_fever_virus	NA	0	0	0	0	0	0	0	0	0	0	0	0
Aspergillus_fumigatus	NA	0	0	0	0	0	0	0	0	0	0	0	0
BK_virus_strain_AS	NA	0	0	0	0	0	0	0	0	0	0	0	0
BK_virus_strain_GS	NA	0	0	0	0	0	0	0	0	0	0	0	0
BK_virus_variant_RF	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bacillus_albus	Bacillus_albus	5298172	103	0	0	0	0	0	0	0	0	0	0
Bacillus_anthracis	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bacillus_cereus	Bacillus_cereus	5417084	112	0	0	0	0	0	0	0	0	0	0
Bacillus_cereus_BDRD-Cer4	Bacillus_cereus	5561763	52	0	0	0	0	0	0	0	0	0	0
Bacillus_cereus_Rock3-28	Bacillus_cereus_Rock3-28	6041375	0	122	0	0	0	0	0	0	0	0	0
Bacillus_cereus_Rock3-44	Bacillus_cereus_Rock3-44	4999628	176	0	0	0	0	0	0	0	0	0	0
Bacillus_cereus_group	Bacillus_cytotoxicus	4048882	235	120	0	0	0	0	0	0	0	0	0
Bacillus_cytotoxicus	Bacillus_cytotoxicus	4048819	190	22	30	176	0	0	0	0	0	0	0
Bacillus_luti	Bacillus_luti	5202882	60	0	0	0	0	0	0	0	0	0	0
Bacillus_mycoides	Bacillus_mycoides	5407451	81	110	0	0	0	0	0	0	0	0	0
Bacillus_paranthracis	Bacillus_paranthracis	5149282	182	0	0	0	0	0	0	0	0	0	0
Bacillus_pseudomycoides	Bacillus_pseudomycoides	5126120	346	0	0	0	0	0	0	0	0	0	0
Bacillus_pseudomycoides_DSM_12442	Bacillus_pseudomycoides_DSM_12442	5782348	166	0	0	0	0	0	0	0	0	0	0
Bacillus_sp._ABP14	Bacillus_sp._ABP14	5141318	49	0	0	0	0	0	0	0	0	0	0
Bacillus_sp._HBCD-sjtu	Bacillus_sp._HBCD-sjtu	5230447	54	0	0	0	0	0	0	0	0	0	0
Bacillus_thuringiensis	Bacillus_thuringiensis	5327337	60	0	0	0	0	0	0	0	0	0	0
Bacillus_thuringiensis_serovar_andalousiensis	Bacillus_thuringiensis_serovar_andalousiensis	6039860	82	0	0	0	0	0	0	0	0	0	0
Bacillus_thuringiensis_serovar_indiana	Bacillus_thuringiensis_serovar_indiana	5429648	40	0	0	0	0	0	0	0	0	0	0
Bacillus_thuringiensis_serovar_monterrey_BGSC_4AJ1	Bacillus_thuringiensis_serovar_monterrey_BGSC_4AJ1	6488964	60	0	0	0	0	0	0	0	0	0	0
Bacillus_wiedmannii	Bacillus_wiedmannii	5239381	12	96	0	0	0	0	0	0	0	0	0
Bartonella_bacilliformis	Bartonella_bacilliformis	1443361	49	0	0	0	0	0	0	0	0	0	0
Bartonella_henselae	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_quintana	NA	0	0	0	0	0	0	0	0	0	0	0	0
Blastomyces_dermatitidis	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bordetella	Bordetella_bronchiseptica	5195914	3034	800	54	136	350	0	0	0	0	0	0
Bordetella_avium_197N	Bordetella_avium_197N	3731787	468	0	0	0	0	0	0	0	0	0	0
Bordetella_bronchialis	Bordetella_bronchialis	5873692	2412	662	492	48	90	216	70	72	486	50	466
Bordetella_bronchiseptica	Bordetella_bronchiseptica	5079691	1308	92	27	20	230	0	0	0	0	0	0
Bordetella_flabilis	Bordetella_flabilis	5832363	1767	770	384	164	45	234	0	0	0	0	0
Bordetella_genomosp._13	Bordetella_genomosp._13	5377519	2454	484	180	52	60	180	0	0	0	0	0
Bordetella_genomosp._6	Bordetella_genomosp._6	5161509	1127	252	153	184	70	0	0	0	0	0	0
Bordetella_genomosp._8	Bordetella_genomosp._8	6164553	2123	674	30	156	0	0	0	0	0	0	0
Bordetella_genomosp._9	Bordetella_genomosp._9	4584350	1687	614	18	84	215	138	35	72	153	0	0
Bordetella_hinzii	Bordetella_hinzii	4882126	2058	576	162	156	0	0	0	0	0	0	0
Bordetella_holmesii	Bordetella_holmesii	3695582	520	170	273	168	0	0	0	0	0	0	0
Bordetella_parapertussis	Bordetella_parapertussis	4775309	131	0	0	0	0	0	0	0	0	0	0
Bordetella_pertussis	Bordetella_pertussis	4110091	510	210	3	236	0	0	0	0	0	0	0
Bordetella_pertussis_137	Bordetella_pertussis_137	4134182	239	172	0	0	0	0	0	0	0	0	0
Bordetella_pertussis_18323	Bordetella_pertussis_18323	4043713	133	0	0	0	0	0	0	0	0	0	0
Bordetella_petrii	Bordetella_petrii	5285360	1950	342	162	136	0	0	0	0	0	0	0
