Taxon	Reference	0	1	2	3	4	5	6	7	8	9	10	higher
African_swine_fever_virus	NA	0	0	0	0	0	0	0	0	0	0	0	0
Aspergillus_fumigatus	NA	0	0	0	0	0	0	0	0	0	0	0	0
BK_virus_strain_AS	NA	0	0	0	0	0	0	0	0	0	0	0	0
BK_virus_strain_GS	NA	0	0	0	0	0	0	0	0	0	0	0	0
BK_virus_variant_RF	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bacillus_albus	NA	5602482	60	0	0	0	0	0	0	0	0	0	0
Bacillus_anthracis	Bacillus_anthracis	5291682	101	0	0	0	0	0	0	0	0	0	0
Bacillus_bombysepticus_str._Wang	NA	5602481	61	0	0	0	0	0	0	0	0	0	0
Bacillus_cereus	Bacillus_cereus	5561782	33	0	0	0	0	0	0	0	0	0	0
Bacillus_cereus_Rock3-28	Bacillus_cereus_Rock3-28	6041463	34	0	0	0	0	0	0	0	0	0	0
Bacillus_cereus_Rock3-44	Bacillus_cereus_Rock3-44	4999526	278	0	0	0	0	0	0	0	0	0	0
Bacillus_cereus_group	Bacillus_cereus	5352172	135	0	0	0	0	0	0	0	0	0	0
Bacillus_cytotoxicus	Bacillus_cytotoxicus	4246663	162	0	0	0	0	0	0	0	0	0	0
Bacillus_luti	Bacillus_luti	5202847	95	0	0	0	0	0	0	0	0	0	0
Bacillus_mobilis	NA	5645695	88	0	0	0	0	0	0	0	0	0	0
Bacillus_mycoides	Bacillus_mycoides	5248641	123	0	0	0	0	0	0	0	0	0	0
Bacillus_nitratireducens	Bacillus_nitratireducens	5056805	154	0	0	0	0	0	0	0	0	0	0
Bacillus_pseudomycoides	Bacillus_pseudomycoides	5125967	215	18	12	64	190	0	0	0	0	0	0
Bacillus_pseudomycoides_DSM_12442	Bacillus_pseudomycoides_DSM_12442	5782234	280	0	0	0	0	0	0	0	0	0	0
Bacillus_sp._AR4-2	NA	4865528	46	0	0	0	0	0	0	0	0	0	0
Bacillus_sp._FDAARGOS_235	Bacillus_sp._FDAARGOS_235	5287222	0	112	0	0	0	0	0	0	0	0	0
Bacillus_thuringiensis	NA	4099102	71	0	0	0	0	0	0	0	0	0	0
Bacillus_wiedmannii	Bacillus_wiedmannii	5534045	0	120	0	0	0	0	0	0	0	0	0
Bartonella_bacilliformis	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_henselae	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_quintana	NA	0	0	0	0	0	0	0	0	0	0	0	0
Blastomyces_dermatitidis	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bordetella	Bordetella_bronchiseptica	5136178	4589	1340	447	332	0	0	0	0	0	0	0
Bordetella_avium_197N	Bordetella_avium_197N	3731622	563	70	0	0	0	0	0	0	0	0	0
Bordetella_bronchialis	Bordetella_bronchialis	5874442	3868	308	138	0	0	0	0	0	0	0	0
Bordetella_bronchiseptica	Bordetella_bronchiseptica	5079165	2203	0	0	0	0	0	0	0	0	0	0
Bordetella_flabilis	Bordetella_flabilis	5831477	3228	746	276	0	0	0	0	0	0	0	0
Bordetella_genomosp._13	Bordetella_genomosp._13	5375082	4755	882	42	168	0	0	0	0	0	0	0
Bordetella_genomosp._6	Bordetella_genomosp._6	5161993	964	26	312	0	0	0	0	0	0	0	0
Bordetella_genomosp._8	Bordetella_genomosp._8	6162604	3482	622	828	0	0	0	0	0	0	0	0
Bordetella_genomosp._9	Bordetella_genomosp._9	4583158	3383	464	123	28	210	0	0	0	0	0	0
Bordetella_hinzii	Bordetella_hinzii	4908595	3107	1026	249	0	0	0	0	0	0	0	0
Bordetella_holmesii	Bordetella_holmesii	3693401	761	216	0	0	0	0	0	0	0	0	0
Bordetella_parapertussis	Bordetella_parapertussis	4774714	500	8	30	188	0	0	0	0	0	0	0
Bordetella_pertussis	Bordetella_pertussis	4109656	421	262	12	232	0	0	0	0	0	0	0
Bordetella_pertussis_137	Bordetella_pertussis_137	4134311	282	0	0	0	0	0	0	0	0	0	0
Bordetella_pertussis_18323	Bordetella_pertussis_18323	4043217	629	0	0	0	0	0	0	0	0	0	0
Bordetella_petrii	Bordetella_petrii	5282368	4141	772	669	0	0	0	0	0	0	0	0
Bordetella_pseudohinzii	Bordetella_pseudohinzii	4487874	2381	116	0	0	0	0	0	0	0	0	0
Bordetella_sp._H567	Bordetella_sp._H567	5525932	4745	1124	345	204	120	0	0	0	0	0	0
Bordetella_sp._HZ20	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bordetella_sp._N	Bordetella_sp._N	6986350	2509	698	141	0	0	0	0	0	0	0	0
Bordetella_trematum	Bordetella_trematum	4514819	2907	214	321	232	0	0	0	0	0	0	0
