Taxon	Reference	0	1	2	3	4	5	6	7	8	9	10	higher
Actinobacillus_equuli	NA	0	0	0	0	0	0	0	0	0	0	0	0
Actinobacillus_pleuropneumoniae	NA	0	0	0	0	0	0	0	0	0	0	0	0
African_swine_fever_virus	NA	0	0	0	0	0	0	0	0	0	0	0	0
Aphthovirus	NA	0	0	0	0	0	0	0	0	0	0	0	0
Arcanobacterium_haemolyticum	NA	0	0	0	0	0	0	0	0	0	0	0	0
Aspergillus_fumigatus	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_bacilliformis	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_henselae	Bartonella_henselae	1931425	54	106	0	0	0	0	0	0	0	0	0
Bartonella_quintana	NA	0	0	0	0	0	0	0	0	0	0	0	0
Blastomyces_dermatitidis	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bordetella_bronchialis	Bordetella_bronchialis	5871201	1995	922	66	428	360	168	441	208	225	660	2082
Bordetella_bronchiseptica	Bordetella_bronchiseptica	5079512	991	322	75	8	15	66	28	72	279	0	0
Bordetella_genomosp._13	Bordetella_genomosp._13	5372560	3145	1414	501	376	555	366	259	328	45	20	1360
Bordetella_pertussis	Bordetella_pertussis	4132392	566	38	306	8	5	78	28	32	18	20	941
Bordetella_pertussis_137	Bordetella_pertussis_137	4134205	158	8	30	192	0	0	0	0	0	0	0
Bordetella_pertussis_18323	Bordetella_pertussis	4112871	63	4	24	204	0	0	0	0	0	0	0
Bordetella_petrii	Bordetella_petrii	5278612	6332	614	549	264	570	60	413	32	504	0	0
Bordetella_trematum	Bordetella_trematum	4472400	1779	342	618	1596	445	624	84	40	153	260	1800
Borrelia_crocidurae	NA	0	0	0	0	0	0	0	0	0	0	0	0
Borrelia_recurrentis	NA	0	0	0	0	0	0	0	0	0	0	0	0
Borreliella_afzelii	NA	0	0	0	0	0	0	0	0	0	0	0	0
Borreliella_afzelii_PKo	Borreliella_afzelii_PKo	903573	36	0	0	0	0	0	0	0	0	0	0
Borreliella_burgdorferi	NA	0	0	0	0	0	0	0	0	0	0	0	0
Borreliella_garinii	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bovine_rhinitis_A_virus	NA	0	0	0	0	0	0	0	0	0	0	0	0
Brucella_abortus	NA	0	0	0	0	0	0	0	0	0	0	0	0
Brucella_canis	Brucella_canis	2105912	46	0	0	0	0	0	0	0	0	0	0
Brucella_melitensis	NA	0	0	0	0	0	0	0	0	0	0	0	0
Brucella_microti	NA	0	0	0	0	0	0	0	0	0	0	0	0
Brucella_ovis	NA	0	0	0	0	0	0	0	0	0	0	0	0
Brucella_ovis_ATCC_25840	Brucella_ovis_ATCC_25840	2111311	59	0	0	0	0	0	0	0	0	0	0
Brucella_suis	NA	0	0	0	0	0	0	0	0	0	0	0	0
Burkholderia_cepacia	Burkholderia_cepacia	3395916	367	30	360	112	475	0	7	8	180	340	0
Burkholderia_cepacia_ATCC_25416	Burkholderia_cepacia_ATCC_25416	3779686	832	300	87	340	190	0	0	0	0	0	0
Burkholderia_cepacia_JBK9	Burkholderia_cepacia_JBK9	3786939	731	164	216	200	55	30	91	160	423	500	575
Burkholderia_gladioli	Burkholderia_gladioli_BSR3	4405723	2412	704	531	700	1025	108	308	24	459	10	1612
Burkholderia_gladioli_BSR3	Burkholderia_gladioli_BSR3	4412044	993	276	303	0	0	0	0	0	0	0	0
Burkholderia_gladioli_pv._gladioli	Burkholderia_gladioli_pv._gladioli	4662977	1491	578	756	796	20	66	35	144	90	80	1317
Burkholderia_mallei	Burkholderia_mallei	3553891	100	0	0	0	0	0	0	0	0	0	0
Burkholderia_mallei_NCTC_10247	Burkholderia_mallei_NCTC_10247	2352634	59	0	0	0	0	0	0	0	0	0	0
Burkholderia_multivorans	Burkholderia_multivorans	3421359	1154	230	546	600	230	330	105	376	90	490	6694
Burkholderia_multivorans_ATCC_17616	Burkholderia_multivorans_ATCC_17616	2470024	850	338	36	108	50	138	644	504	36	60	374
Burkholderia_multivorans_ATCC_BAA-247	Burkholderia_multivorans_ATCC_BAA-247	3424625	1342	388	249	324	810	18	7	24	477	0	0
Burkholderia_pseudomallei	Burkholderia_pseudomallei_NCTC_13179	3336587	402	158	201	8	40	12	28	64	207	90	2271
Burkholderia_pseudomallei_1106b	Burkholderia_pseudomallei_1106b	3976845	83	0	0	0	0	0	0	0	0	0	0
Burkholderia_pseudomallei_1710a	Burkholderia_pseudomallei	4135186	49	0	0	0	0	0	0	0	0	0	0
Burkholderia_pseudomallei_1710b	Burkholderia_pseudomallei_1710b	3181702	60	0	0	0	0	0	0	0	0	0	0
Burkholderia_pseudomallei_7894	Burkholderia_pseudomallei_7894	4121450	202	0	0	0	0	0	0	0	0	0	0
Burkholderia_pseudomallei_B03	Burkholderia_pseudomallei_B03	3255934	75	0	0	0	0	0	0	0	0	0	0
Burkholderia_pseudomallei_MSHR1153	Burkholderia_pseudomallei	4032538	60	0	0	0	0	0	0	0	0	0	0
