Taxon	Reference	0	1	2	3	4	5	6	7	8	9	10	higher
African_swine_fever_virus	NA	0	0	0	0	0	0	0	0	0	0	0	0
Aspergillus_fumigatus	NA	0	0	0	0	0	0	0	0	0	0	0	0
BK_virus_strain_AS	NA	0	0	0	0	0	0	0	0	0	0	0	0
BK_virus_strain_GS	NA	0	0	0	0	0	0	0	0	0	0	0	0
BK_virus_variant_RF	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bacillus_anthracis	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bacillus_cereus_Rock3-44	Bacillus_cereus_Rock3-44	4999684	0	120	0	0	0	0	0	0	0	0	0
Bacillus_cereus_group	Bacillus_wiedmannii	5475765	113	0	0	0	0	0	0	0	0	0	0
Bacillus_cytotoxicus	Bacillus_cytotoxicus	4219857	170	10	0	0	0	0	0	0	0	0	0
Bacillus_mobilis	Bacillus_mobilis	5468218	67	0	0	0	0	0	0	0	0	0	0
Bacillus_mycoides	Bacillus_mycoides	5235808	65	78	0	0	0	0	0	0	0	0	0
Bacillus_pseudomycoides	NA	6468689	0	196	0	0	0	0	0	0	0	0	0
Bacillus_thuringiensis	Bacillus_thuringiensis	5500533	8	74	0	0	0	0	0	0	0	0	0
Bacillus_wiedmannii	Bacillus_wiedmannii	5239416	73	0	0	0	0	0	0	0	0	0	0
Bartonella_bacilliformis	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_henselae	Bartonella_henselae	1963711	85	0	0	0	0	0	0	0	0	0	0
Bartonella_quintana	NA	0	0	0	0	0	0	0	0	0	0	0	0
Blastomyces_dermatitidis	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bordetella	Bordetella_bronchiseptica	5140296	2311	126	153	0	0	0	0	0	0	0	0
Bordetella_avium_197N	Bordetella_avium_197N	3732083	172	0	0	0	0	0	0	0	0	0	0
Bordetella_bronchialis	Bordetella_bronchialis	5877174	1582	0	0	0	0	0	0	0	0	0	0
Bordetella_bronchiseptica	Bordetella_bronchiseptica	5141842	380	24	156	12	5	6	70	112	279	0	0
Bordetella_flabilis	Bordetella_flabilis	5832640	2119	102	3	0	15	18	14	0	18	10	788
Bordetella_genomosp._13	Bordetella_genomosp._13	5378121	2092	236	132	24	25	54	245	0	0	0	0
Bordetella_genomosp._6	Bordetella_genomosp._6	5162796	499	0	0	0	0	0	0	0	0	0	0
Bordetella_genomosp._8	Bordetella_genomosp._8	6165734	1644	8	150	0	0	0	0	0	0	0	0
Bordetella_genomosp._9	Bordetella_genomosp._9	4585317	1653	136	15	20	225	0	0	0	0	0	0
Bordetella_hinzii	Bordetella_hinzii	4911543	719	130	162	32	55	42	294	0	0	0	0
Bordetella_holmesii	Bordetella_holmesii	3698734	155	0	0	0	0	0	0	0	0	0	0
Bordetella_parapertussis	Bordetella_parapertussis	4775172	146	14	108	0	0	0	0	0	0	0	0
Bordetella_pertussis	Bordetella_pertussis	4103847	267	88	0	0	0	0	0	0	0	0	0
Bordetella_pertussis_137	Bordetella_pertussis	4314382	0	120	0	0	0	0	0	0	0	0	0
Bordetella_pertussis_18323	Bordetella_pertussis	4110990	60	0	0	0	0	0	0	0	0	0	0
Bordetella_petrii	Bordetella_petrii	5286503	1215	232	0	0	0	0	0	0	0	0	0
Bordetella_pseudohinzii	Bordetella_pseudohinzii	4489915	456	0	0	0	0	0	0	0	0	0	0
Bordetella_sp._H567	Bordetella_sp._H567	5530699	1771	0	0	0	0	0	0	0	0	0	0
Bordetella_sp._HZ20	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bordetella_sp._N	Bordetella_sp._N	6987500	1306	274	153	68	145	252	0	0	0	0	0
Bordetella_trematum	Bordetella_trematum	4479203	708	230	0	0	0	0	0	0	0	0	0
Borrelia	Borrelia_turicatae_91E135	917135	27	20	24	124	0	0	0	0	0	0	0
Borrelia_crocidurae	NA	0	0	0	0	0	0	0	0	0	0	0	0
Borrelia_parkeri	Borrelia_parkeri	926366	39	0	0	0	0	0	0	0	0	0	0
Borrelia_recurrentis	NA	0	0	0	0	0	0	0	0	0	0	0	0
Borreliaceae	NA	0	0	0	0	0	0	0	0	0	0	0	0
Borreliella_afzelii	NA	0	0	0	0	0	0	0	0	0	0	0	0
Borreliella_burgdorferi	NA	0	0	0	0	0	0	0	0	0	0	0	0
Borreliella_garinii	NA	0	0	0	0	0	0	0	0	0	0	0	0
Brucella	Brucella	2682524	367	0	0	0	0	0	0	0	0	0	0
Brucella_abortus	NA	0	0	0	0	0	0	0	0	0	0	0	0
Brucella_canis	NA	0	0	0	0	0	0	0	0	0	0	0	0
