Taxon	Reference	0	1	2	3	4	5	6	7	8	9	10	higher
African_swine_fever_virus	NA	0	0	0	0	0	0	0	0	0	0	0	0
Aspergillus_fumigatus	NA	0	0	0	0	0	0	0	0	0	0	0	0
BK_virus_strain_AS	NA	0	0	0	0	0	0	0	0	0	0	0	0
BK_virus_strain_GS	NA	0	0	0	0	0	0	0	0	0	0	0	0
BK_virus_variant_RF	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bacillus_anthracis	Bacillus_anthracis	5291721	62	0	0	0	0	0	0	0	0	0	0
Bacillus_bombysepticus_str._Wang	Bacillus_bombysepticus_str._Wang	5295675	108	0	0	0	0	0	0	0	0	0	0
Bacillus_cereus	Bacillus_cereus_Rock3-29	5878061	50	0	0	0	0	0	0	0	0	0	0
Bacillus_cereus_Rock3-28	Bacillus_cereus_Rock3-28	6041415	14	68	0	0	0	0	0	0	0	0	0
Bacillus_cereus_Rock3-29	Bacillus_cereus_Rock3-29	5878068	43	0	0	0	0	0	0	0	0	0	0
Bacillus_cereus_group	Bacillus_sp._HBCD-sjtu	5230009	320	172	0	0	0	0	0	0	0	0	0
Bacillus_mobilis	Bacillus_mobilis	5468225	60	0	0	0	0	0	0	0	0	0	0
Bacillus_mycoides	Bacillus_mycoides	5255719	63	86	0	0	0	0	0	0	0	0	0
Bacillus_pseudomycoides	Bacillus_pseudomycoides	5841348	45	104	0	0	0	0	0	0	0	0	0
Bacillus_pseudomycoides_DSM_12442	Bacillus_pseudomycoides_DSM_12442	5782340	174	0	0	0	0	0	0	0	0	0	0
Bacillus_thuringiensis	Bacillus_thuringiensis	435210	30	0	0	0	0	0	0	0	0	0	0
Bacillus_thuringiensis_serovar_monterrey_BGSC_4AJ1	Bacillus_thuringiensis_serovar_monterrey_BGSC_4AJ1	6488968	56	0	0	0	0	0	0	0	0	0	0
Bartonella_bacilliformis	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_henselae	Bartonella_henselae	1931551	34	0	0	0	0	0	0	0	0	0	0
Bartonella_quintana	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_quintana_RM-11	Bartonella_quintana	1649992	14	118	0	0	0	0	0	0	0	0	0
Blastomyces_dermatitidis	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bordetella	Bordetella_bronchiseptica	5201765	2501	780	60	216	85	36	203	0	0	0	0
Bordetella_avium_197N	Bordetella_avium_197N	3731926	329	0	0	0	0	0	0	0	0	0	0
Bordetella_bronchialis	Bordetella_bronchialis	5875440	2553	538	225	0	0	0	0	0	0	0	0
Bordetella_bronchiseptica	Bordetella_bronchiseptica	5080002	1102	122	42	100	0	0	0	0	0	0	0
Bordetella_flabilis	Bordetella_flabilis	5832841	1920	292	366	308	0	0	0	0	0	0	0
Bordetella_genomosp._13	Bordetella_genomosp._13	5377572	2480	590	132	20	135	0	0	0	0	0	0
Bordetella_genomosp._6	Bordetella_genomosp._6	5161909	775	122	42	272	175	0	0	0	0	0	0
Bordetella_genomosp._8	Bordetella_genomosp._8	6165034	1819	230	6	40	35	6	21	8	27	310	0
Bordetella_genomosp._9	Bordetella_genomosp._9	4585209	1300	616	33	28	180	0	0	0	0	0	0
Bordetella_hinzii	Bordetella_hinzii	4882393	1497	502	267	244	175	0	0	0	0	0	0
Bordetella_holmesii	Bordetella_holmesii	3693757	501	120	0	0	0	0	0	0	0	0	0
Bordetella_parapertussis	Bordetella_parapertussis	4774897	279	80	0	0	0	0	0	0	0	0	0
Bordetella_pertussis	Bordetella_pertussis	4105776	279	58	96	136	115	0	0	0	0	0	0
Bordetella_pertussis_137	Bordetella_pertussis	4110439	144	0	0	0	0	0	0	0	0	0	0
Bordetella_pertussis_18323	Bordetella_pertussis_18323	4043702	144	0	0	0	0	0	0	0	0	0	0
Bordetella_petrii	Bordetella_petrii	5286078	1352	520	0	0	0	0	0	0	0	0	0
Bordetella_pseudohinzii	Bordetella_pseudohinzii	4488762	1183	156	6	44	220	0	0	0	0	0	0
Bordetella_sp._H567	Bordetella_sp._H567	5529677	1904	604	285	0	0	0	0	0	0	0	0
Bordetella_sp._HZ20	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bordetella_sp._N	Bordetella_sp._N	6987986	1374	78	132	128	0	0	0	0	0	0	0
Bordetella_trematum	Bordetella_trematum	4478546	1387	208	0	0	0	0	0	0	0	0	0
Borrelia	Borrelia_crocidurae_DOU	915928	0	72	0	0	0	0	0	0	0	0	0
Borrelia_crocidurae	NA	0	0	0	0	0	0	0	0	0	0	0	0
Borrelia_recurrentis	NA	0	0	0	0	0	0	0	0	0	0	0	0
