Taxon	Reference	0	1	2	3	4	5	6	7	8	9	10	higher
African_swine_fever_virus	NA	0	0	0	0	0	0	0	0	0	0	0	0
Aspergillus_fumigatus	NA	0	0	0	0	0	0	0	0	0	0	0	0
BK_virus_strain_AS	NA	0	0	0	0	0	0	0	0	0	0	0	0
BK_virus_strain_GS	NA	0	0	0	0	0	0	0	0	0	0	0	0
BK_virus_variant_RF	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bacillus_anthracis	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bacillus_bombysepticus_str._Wang	Bacillus_bombysepticus_str._Wang	5295704	7	72	0	0	0	0	0	0	0	0	0
Bacillus_cereus_Rock1-3	Bacillus_cereus_Rock1-3	5859797	57	0	0	0	0	0	0	0	0	0	0
Bacillus_cereus_group	Bacillus_wiedmannii	5239410	79	0	0	0	0	0	0	0	0	0	0
Bacillus_cytotoxicus	Bacillus_cytotoxicus	4049177	60	0	0	0	0	0	0	0	0	0	0
Bacillus_mycoides	NA	4520170	55	0	0	0	0	0	0	0	0	0	0
Bacillus_pseudomycoides	NA	5764022	60	0	0	0	0	0	0	0	0	0	0
Bacillus_pseudomycoides_DSM_12442	Bacillus_pseudomycoides_DSM_12442	5782469	45	0	0	0	0	0	0	0	0	0	0
Bacillus_thuringiensis	Bacillus_thuringiensis	5327283	114	0	0	0	0	0	0	0	0	0	0
Bacillus_wiedmannii	Bacillus_wiedmannii	5239427	62	0	0	0	0	0	0	0	0	0	0
Bartonella_bacilliformis	Bartonella_bacilliformis	1443313	97	0	0	0	0	0	0	0	0	0	0
Bartonella_henselae	NA	4372945	0	100	0	0	0	0	0	0	0	0	0
Bartonella_quintana	NA	0	0	0	0	0	0	0	0	0	0	0	0
Blastomyces_dermatitidis	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bordetella	Bordetella_bronchiseptica	5190889	4618	1546	561	352	795	48	287	24	135	30	1003
Bordetella_avium_197N	Bordetella_avium_197N	3731295	694	266	0	0	0	0	0	0	0	0	0
Bordetella_bronchialis	Bordetella_bronchialis	5872944	3298	840	558	896	220	0	0	0	0	0	0
Bordetella_bronchiseptica	Bordetella_bronchiseptica	5079235	1160	172	444	12	345	0	0	0	0	0	0
Bordetella_flabilis	Bordetella_flabilis	5830010	2782	784	621	296	335	336	28	24	81	430	0
Bordetella_genomosp._13	Bordetella_genomosp._13	5375808	2829	856	630	60	290	456	0	0	0	0	0
Bordetella_genomosp._6	Bordetella_genomosp._6	5159956	1646	516	186	108	125	162	63	56	9	50	418
Bordetella_genomosp._8	Bordetella_genomosp._8	6163544	3158	834	0	0	0	0	0	0	0	0	0
Bordetella_genomosp._9	Bordetella_genomosp._9	4584113	2137	538	366	212	0	0	0	0	0	0	0
Bordetella_hinzii	Bordetella_hinzii	4878869	2640	1268	798	652	545	54	252	0	0	0	0
Bordetella_holmesii	Bordetella_holmesii	3698174	603	112	0	0	0	0	0	0	0	0	0
Bordetella_parapertussis	Bordetella_parapertussis	4774905	354	28	24	12	170	0	0	0	0	0	0
Bordetella_pertussis	Bordetella_pertussis	4385804	224	194	174	0	0	0	0	0	0	0	0
Bordetella_pertussis_137	Bordetella_pertussis_137	4134333	178	82	0	0	0	0	0	0	0	0	0
Bordetella_pertussis_18323	Bordetella_pertussis_18323	4043503	225	118	0	0	0	0	0	0	0	0	0
Bordetella_petrii	Bordetella_petrii	5284897	1928	480	213	192	240	0	0	0	0	0	0
Bordetella_pseudohinzii	Bordetella_pseudohinzii	4485851	2287	826	321	44	180	24	49	8	45	80	656
Bordetella_sp._H567	Bordetella_sp._H567	5526509	3729	1068	459	144	135	60	70	296	0	0	0
Bordetella_sp._HZ20	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bordetella_sp._N	Bordetella_sp._N	6985550	2604	332	321	48	55	48	364	88	288	0	0
Bordetella_trematum	Bordetella_trematum	4477377	1340	412	81	8	40	96	63	16	0	30	678
Borrelia	NA	0	0	0	0	0	0	0	0	0	0	0	0
Borrelia_crocidurae	NA	0	0	0	0	0	0	0	0	0	0	0	0
Borrelia_recurrentis	NA	0	0	0	0	0	0	0	0	0	0	0	0
Borrelia_recurrentis_A1	Borrelia_recurrentis_A1	930920	61	0	0	0	0	0	0	0	0	0	0
Borreliaceae	Borrelia_hermsii_CC1	922223	57	0	0	0	0	0	0	0	0	0	0
Borreliella_afzelii	NA	0	0	0	0	0	0	0	0	0	0	0	0
Borreliella_burgdorferi	NA	0	0	0	0	0	0	0	0	0	0	0	0
Borreliella_garinii	NA	0	0	0	0	0	0	0	0	0	0	0	0
