Taxon	Reference	0	1	2	3	4	5	6	7	8	9	10	higher
Actinobacillus_equuli	NA	0	0	0	0	0	0	0	0	0	0	0	0
Actinobacillus_pleuropneumoniae	NA	0	0	0	0	0	0	0	0	0	0	0	0
Actinobacillus_pleuropneumoniae_serovar_9_str._CVJ13261	NA	3130385	60	0	0	0	0	0	0	0	0	0	0
African_swine_fever_virus	NA	0	0	0	0	0	0	0	0	0	0	0	0
Aphthovirus	NA	0	0	0	0	0	0	0	0	0	0	0	0
Arcanobacterium_haemolyticum	Arcanobacterium_haemolyticum	1988126	332	168	36	188	0	0	0	0	0	0	0
Aspergillus_fumigatus	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_bacilliformis	Bartonella_bacilliformis	1443322	88	0	0	0	0	0	0	0	0	0	0
Bartonella_henselae	Bartonella_henselae	1963518	59	10	45	164	0	0	0	0	0	0	0
Bartonella_quintana	NA	0	0	0	0	0	0	0	0	0	0	0	0
Blastomyces_dermatitidis	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bordetella_bronchialis	Bordetella_bronchialis	5867740	5891	2314	1578	396	185	24	49	48	45	70	416
Bordetella_bronchiseptica	Bordetella_bronchiseptica	5076233	3824	932	243	136	0	0	0	0	0	0	0
Bordetella_genomosp._13	Bordetella_genomosp._13	5366047	7952	2322	1923	1048	770	426	441	0	0	0	0
Bordetella_pertussis	Bordetella_pertussis	4112774	484	152	162	184	0	0	0	0	0	0	0
Bordetella_pertussis_137	Bordetella_pertussis_137	4133877	494	222	0	0	0	0	0	0	0	0	0
Bordetella_pertussis_18323	Bordetella_pertussis_18323	4042637	474	214	186	12	95	228	0	0	0	0	0
Bordetella_petrii	Bordetella_petrii	5277995	6016	2282	1026	64	280	48	63	176	0	0	0
Bordetella_trematum	Bordetella_trematum	4513937	2989	598	357	612	0	0	0	0	0	0	0
Borrelia_crocidurae	NA	0	0	0	0	0	0	0	0	0	0	0	0
Borrelia_recurrentis	NA	0	0	0	0	0	0	0	0	0	0	0	0
Borreliella_afzelii	NA	0	0	0	0	0	0	0	0	0	0	0	0
Borreliella_burgdorferi	Borreliella_burgdorferi_B31	910674	50	0	0	0	0	0	0	0	0	0	0
Borreliella_burgdorferi_B31	Borreliella_burgdorferi_B31	910681	43	0	0	0	0	0	0	0	0	0	0
Borreliella_garinii	Borreliella_garinii	905568	0	70	0	0	0	0	0	0	0	0	0
Bovine_rhinitis_A_virus	NA	0	0	0	0	0	0	0	0	0	0	0	0
Brucella_abortus	Brucella_abortus	2119595	38	0	0	0	0	0	0	0	0	0	0
Brucella_canis	NA	0	0	0	0	0	0	0	0	0	0	0	0
Brucella_melitensis	Brucella_melitensis	2126099	59	0	0	0	0	0	0	0	0	0	0
Brucella_microti	NA	0	0	0	0	0	0	0	0	0	0	0	0
Brucella_ovis	NA	0	0	0	0	0	0	0	0	0	0	0	0
Brucella_ovis_ATCC_25840	Brucella_ovis_ATCC_25840	1163745	61	16	162	236	0	0	0	0	0	0	0
Brucella_suis	NA	0	0	0	0	0	0	0	0	0	0	0	0
Burkholderia_cepacia	Burkholderia_cepacia	3675759	6006	1656	165	148	0	0	0	0	0	0	0
Burkholderia_cepacia_ATCC_25416	Burkholderia_cepacia_ATCC_25416	3769589	8740	2190	759	32	125	0	0	0	0	0	0
Burkholderia_cepacia_JBK9	Burkholderia_cepacia_JBK9	3778439	9008	1822	507	308	0	0	0	0	0	0	0
Burkholderia_gladioli	Burkholderia_gladioli_BSR3	4399852	8790	2626	504	488	230	180	483	56	27	380	0
Burkholderia_gladioli_BSR3	Burkholderia_gladioli_BSR3	4410106	2768	380	132	0	230	0	0	0	0	0	0
Burkholderia_gladioli_pv._gladioli	Burkholderia_gladioli_pv._gladioli	4200266	6488	1508	540	172	15	60	14	344	0	0	0
Burkholderia_mallei	Burkholderia_mallei	3507148	90	120	0	0	0	0	0	0	0	0	0
Burkholderia_mallei_NCTC_10229	Burkholderia_mallei_NCTC_10229	2284054	41	0	0	0	0	0	0	0	0	0	0
Burkholderia_mallei_NCTC_10247	Burkholderia_mallei_NCTC_10247	3476104	135	0	0	0	0	0	0	0	0	0	0
Burkholderia_multivorans	Burkholderia_multivorans	3409230	18118	3988	648	220	0	0	0	0	0	0	0
Burkholderia_multivorans_ATCC_17616	Burkholderia_multivorans_ATCC_17616	3430067	13614	3378	1362	0	0	0	0	0	0	0	0
Burkholderia_multivorans_ATCC_BAA-247	Burkholderia_multivorans_ATCC_BAA-247	3409934	13480	4004	615	136	35	60	0	0	0	0	0
Burkholderia_pseudomallei	Burkholderia_pseudomallei	3262558	3972	2078	660	216	190	0	0	0	0	0	0
Burkholderia_pseudomallei_1106b	Burkholderia_pseudomallei_1106b	3976293	147	12	9	44	35	96	28	48	216	0	0
Burkholderia_pseudomallei_1710a	Burkholderia_pseudomallei_1710a	3174592	101	0	0	0	0	0	0	0	0	0	0
Burkholderia_pseudomallei_1710b	Burkholderia_pseudomallei_1710b	3181674	88	0	0	0	0	0	0	0	0	0	0
