Taxon	Reference	0	1	2	3	4	5	6	7	8	9	10	higher
African_swine_fever_virus	NA	0	0	0	0	0	0	0	0	0	0	0	0
Aspergillus_fumigatus	NA	0	0	0	0	0	0	0	0	0	0	0	0
BK_virus_strain_AS	NA	0	0	0	0	0	0	0	0	0	0	0	0
BK_virus_strain_GS	NA	0	0	0	0	0	0	0	0	0	0	0	0
BK_virus_variant_RF	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bacillus_albus	Bacillus_albus	5297684	591	0	0	0	0	0	0	0	0	0	0
Bacillus_anthracis	Bacillus_anthracis	5291432	351	0	0	0	0	0	0	0	0	0	0
Bacillus_bombysepticus_str._Wang	Bacillus_bombysepticus_str._Wang	5295742	41	0	0	0	0	0	0	0	0	0	0
Bacillus_cereus	Bacillus_cereus_AH1272	5788253	554	182	186	104	130	96	35	0	0	0	0
Bacillus_cereus_AH1272	Bacillus_cereus_AH1272	5789116	424	0	0	0	0	0	0	0	0	0	0
Bacillus_cereus_AH1273	Bacillus_cereus_AH1273	5789973	528	0	0	0	0	0	0	0	0	0	0
Bacillus_cereus_AH676	Bacillus_cereus_AH676	5594326	421	0	0	0	0	0	0	0	0	0	0
Bacillus_cereus_ATCC_4342	Bacillus_cereus_ATCC_4342	5234498	299	0	0	0	0	0	0	0	0	0	0
Bacillus_cereus_BDRD-Cer4	Bacillus_cereus	5291681	60	0	0	0	0	0	0	0	0	0	0
Bacillus_cereus_BDRD-ST196	NA	5568263	83	0	0	0	0	0	0	0	0	0	0
Bacillus_cereus_Rock1-3	NA	5602483	59	0	0	0	0	0	0	0	0	0	0
Bacillus_cereus_Rock3-28	Bacillus_cereus_Rock3-28	6041059	438	0	0	0	0	0	0	0	0	0	0
Bacillus_cereus_Rock3-29	Bacillus_cereus_Rock3-29	5878057	54	0	0	0	0	0	0	0	0	0	0
Bacillus_cereus_Rock3-44	Bacillus_cereus_Rock3-44	4997679	1544	334	18	64	165	0	0	0	0	0	0
Bacillus_cereus_Rock4-18	Bacillus_cereus_Rock4-18	5923414	220	0	0	0	0	0	0	0	0	0	0
Bacillus_cereus_group	Bacillus_cereus_AH1272	5788264	1166	110	0	0	0	0	0	0	0	0	0
Bacillus_cytotoxicus	Bacillus_cytotoxicus	4217176	2681	0	180	0	0	0	0	0	0	0	0
Bacillus_luti	Bacillus_luti	5202107	719	116	0	0	0	0	0	0	0	0	0
Bacillus_mobilis	Bacillus_mobilis	5468070	215	0	0	0	0	0	0	0	0	0	0
Bacillus_mycoides	Bacillus_mycoides	5284408	996	196	0	0	0	0	0	0	0	0	0
Bacillus_nitratireducens	Bacillus_nitratireducens	5056521	332	106	0	0	0	0	0	0	0	0	0
Bacillus_pacificus	Bacillus_pacificus	341118	376	142	78	0	0	0	0	0	0	0	0
Bacillus_paranthracis	Bacillus_paranthracis	5149292	172	0	0	0	0	0	0	0	0	0	0
Bacillus_pseudomycoides	Bacillus_pseudomycoides	5124891	1341	234	0	0	0	0	0	0	0	0	0
Bacillus_pseudomycoides_DSM_12442	Bacillus_pseudomycoides_DSM_12442	5779510	2442	378	36	148	0	0	0	0	0	0	0
Bacillus_sp._ABP14	Bacillus_sp._ABP14	5141247	120	0	0	0	0	0	0	0	0	0	0
Bacillus_sp._AR4-2	NA	6468823	62	0	0	0	0	0	0	0	0	0	0
Bacillus_sp._FDAARGOS_235	Bacillus_sp._FDAARGOS_235	5287105	111	118	0	0	0	0	0	0	0	0	0
Bacillus_sp._HBCD-sjtu	Bacillus_sp._HBCD-sjtu	5230374	127	0	0	0	0	0	0	0	0	0	0
Bacillus_thuringiensis	Bacillus_thuringiensis_IBL_4222	6611618	491	138	153	32	0	0	0	0	0	0	0
Bacillus_thuringiensis_HD-771	NA	4703494	60	0	0	0	0	0	0	0	0	0	0
Bacillus_thuringiensis_IBL_4222	NA	330232	120	0	0	0	0	0	0	0	0	0	0
Bacillus_thuringiensis_serovar_andalousiensis	Bacillus_thuringiensis_serovar_andalousiensis	6039533	409	0	0	0	0	0	0	0	0	0	0
Bacillus_thuringiensis_serovar_chinensis_CT-43	Bacillus_thuringiensis_serovar_chinensis_CT-43	5486770	60	0	0	0	0	0	0	0	0	0	0
Bacillus_thuringiensis_serovar_galleriae	Bacillus_thuringiensis_serovar_galleriae	267212	147	0	0	0	0	0	0	0	0	0	0
Bacillus_thuringiensis_serovar_indiana	Bacillus_thuringiensis_serovar_indiana	253503	77	0	0	0	0	0	0	0	0	0	0
Bacillus_thuringiensis_serovar_israelensis	Bacillus_thuringiensis	235185	124	116	0	0	0	0	0	0	0	0	0
