Taxon	Reference	0	1	2	3	4	5	6	7	8	9	10	higher
African_swine_fever_virus	NA	0	0	0	0	0	0	0	0	0	0	0	0
Aspergillus_fumigatus	NA	0	0	0	0	0	0	0	0	0	0	0	0
BK_virus_strain_AS	NA	0	0	0	0	0	0	0	0	0	0	0	0
BK_virus_strain_GS	NA	0	0	0	0	0	0	0	0	0	0	0	0
BK_virus_variant_RF	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bacillus_anthracis	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bacillus_cereus	Bacillus_cereus	471589	0	80	0	0	0	0	0	0	0	0	0
Bacillus_cereus_Rock3-28	Bacillus_cereus_Rock3-28	6040857	5	16	57	64	185	90	7	216	0	0	0
Bacillus_cereus_Rock3-44	Bacillus_cereus_Rock3-44	4999548	9	14	21	212	0	0	0	0	0	0	0
Bacillus_cereus_group	Bacillus_wiedmannii	5239448	41	0	0	0	0	0	0	0	0	0	0
Bacillus_cytotoxicus	NA	6255409	0	120	0	0	0	0	0	0	0	0	0
Bacillus_mycoides	Bacillus_mycoides	205776	21	94	0	0	0	0	0	0	0	0	0
Bacillus_pseudomycoides	Bacillus_pseudomycoides	5126286	60	120	0	0	0	0	0	0	0	0	0
Bacillus_pseudomycoides_DSM_12442	Bacillus_pseudomycoides_DSM_12442	5782395	119	0	0	0	0	0	0	0	0	0	0
Bacillus_sp._ABP14	NA	3073019	60	0	0	0	0	0	0	0	0	0	0
Bacillus_thuringiensis_serovar_chinensis_CT-43	Bacillus_thuringiensis_serovar_chinensis_CT-43	5486770	60	0	0	0	0	0	0	0	0	0	0
Bacillus_wiedmannii	Bacillus_wiedmannii	5239452	37	0	0	0	0	0	0	0	0	0	0
Bartonella_bacilliformis	Bartonella_bacilliformis	1443321	9	80	0	0	0	0	0	0	0	0	0
Bartonella_henselae	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_quintana	NA	0	0	0	0	0	0	0	0	0	0	0	0
Blastomyces_dermatitidis	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bordetella	Bordetella_bronchiseptica	5204045	6591	686	117	64	145	0	0	0	0	0	0
Bordetella_avium_197N	Bordetella_avium_197N	3731438	701	116	0	0	0	0	0	0	0	0	0
Bordetella_bronchialis	Bordetella_bronchialis	5872527	4473	1352	264	20	120	0	0	0	0	0	0
Bordetella_bronchiseptica	Bordetella_bronchiseptica	5078270	2380	494	36	188	0	0	0	0	0	0	0
Bordetella_flabilis	Bordetella_flabilis	5829024	4730	800	522	84	25	228	84	32	198	0	0
Bordetella_genomosp._13	Bordetella_genomosp._13	5373839	6104	854	132	0	0	0	0	0	0	0	0
Bordetella_genomosp._6	Bordetella_genomosp._6	5160540	2291	208	0	36	220	0	0	0	0	0	0
Bordetella_genomosp._8	Bordetella_genomosp._8	6159731	6150	702	585	368	0	0	0	0	0	0	0
Bordetella_genomosp._9	Bordetella_genomosp._9	4582445	4131	324	213	16	45	192	0	0	0	0	0
Bordetella_hinzii	Bordetella_hinzii	4880586	3618	874	0	0	0	0	0	0	0	0	0
Bordetella_holmesii	Bordetella_holmesii	3695180	1325	208	0	0	0	0	0	0	0	0	0
Bordetella_parapertussis	Bordetella_parapertussis	4774607	655	4	174	0	0	0	0	0	0	0	0
Bordetella_pertussis	Bordetella_pertussis	4313556	473	36	171	16	250	0	0	0	0	0	0
Bordetella_pertussis_137	Bordetella_pertussis	4104708	227	132	0	0	0	0	0	0	0	0	0
Bordetella_pertussis_18323	Bordetella_pertussis_18323	4043466	312	68	0	0	0	0	0	0	0	0	0
Bordetella_petrii	Bordetella_petrii	5280419	5577	1462	144	348	0	0	0	0	0	0	0
Bordetella_pseudohinzii	Bordetella_pseudohinzii	4486734	3027	610	0	0	0	0	0	0	0	0	0
Bordetella_sp._H567	Bordetella_sp._H567	5526455	4986	930	99	0	0	0	0	0	0	0	0
Bordetella_sp._HZ20	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bordetella_sp._N	Bordetella_sp._N	6983283	4778	1146	174	60	35	222	0	0	0	0	0
Bordetella_trematum	Bordetella_trematum	4515171	2860	462	0	0	0	0	0	0	0	0	0
Borrelia	NA	0	0	0	0	0	0	0	0	0	0	0	0
Borrelia_coriaceae_ATCC_43381	Borrelia_coriaceae	920447	62	0	0	0	0	0	0	0	0	0	0
Borrelia_crocidurae	Borrelia_crocidurae_DOU	19837	47	0	0	0	0	0	0	0	0	0	0
Borrelia_hermsii	Borrelia_hermsii_DAH	922249	58	0	0	0	0	0	0	0	0	0	0
Borrelia_miyamotoi_FR64b	Borrelia_miyamotoi	904048	47	0	0	0	0	0	0	0	0	0	0
