Taxon	Reference	0	1	2	3	4	5	6	7	8	9	10	higher
African_swine_fever_virus	NA	0	0	0	0	0	0	0	0	0	0	0	0
Aspergillus_fumigatus	NA	0	0	0	0	0	0	0	0	0	0	0	0
BK_virus_strain_AS	NA	0	0	0	0	0	0	0	0	0	0	0	0
BK_virus_strain_GS	NA	0	0	0	0	0	0	0	0	0	0	0	0
BK_virus_variant_RF	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bacillus_albus	Bacillus_albus	5298217	58	0	0	0	0	0	0	0	0	0	0
Bacillus_anthracis	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bacillus_bombysepticus_str._Wang	Bacillus_bombysepticus_str._Wang	5295743	40	0	0	0	0	0	0	0	0	0	0
Bacillus_cereus	Bacillus_cereus	5945613	43	0	0	0	0	0	0	0	0	0	0
Bacillus_cereus_Rock1-3	Bacillus_cereus_Rock1-3	5859718	0	136	0	0	0	0	0	0	0	0	0
Bacillus_cereus_Rock3-44	Bacillus_cereus_Rock3-44	4999528	118	44	114	0	0	0	0	0	0	0	0
Bacillus_cereus_group	Bacillus_cereus_BDRD-ST196	5576409	67	90	0	0	0	0	0	0	0	0	0
Bacillus_cytotoxicus	Bacillus_cytotoxicus	4246687	12	126	0	0	0	0	0	0	0	0	0
Bacillus_luti	Bacillus_luti	5202882	60	0	0	0	0	0	0	0	0	0	0
Bacillus_mycoides	NA	5764022	60	0	0	0	0	0	0	0	0	0	0
Bacillus_nitratireducens	Bacillus_nitratireducens	5138863	60	0	0	0	0	0	0	0	0	0	0
Bacillus_pseudomycoides	NA	5067163	0	136	0	0	0	0	0	0	0	0	0
Bacillus_pseudomycoides_DSM_12442	Bacillus_pseudomycoides_DSM_12442	5782344	86	84	0	0	0	0	0	0	0	0	0
Bacillus_wiedmannii	Bacillus_wiedmannii	5239407	82	0	0	0	0	0	0	0	0	0	0
Bartonella_bacilliformis	Bartonella_bacilliformis	1443363	47	0	0	0	0	0	0	0	0	0	0
Bartonella_henselae	Bartonella_henselae	1931493	92	0	0	0	0	0	0	0	0	0	0
Bartonella_quintana	NA	0	0	0	0	0	0	0	0	0	0	0	0
Blastomyces_dermatitidis	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bordetella	Bordetella_bronchiseptica	5201445	5757	1804	465	212	935	48	182	272	81	0	447
Bordetella_avium_197N	Bordetella_avium_197N	3730839	581	558	12	40	225	0	0	0	0	0	0
Bordetella_bronchialis	Bordetella_bronchialis	5872537	4350	1478	255	136	0	0	0	0	0	0	0
Bordetella_bronchiseptica	Bordetella_bronchiseptica	5077310	2662	710	498	188	0	0	0	0	0	0	0
Bordetella_flabilis	Bordetella_flabilis	5830005	4025	928	180	304	45	240	0	0	0	0	0
Bordetella_genomosp._13	Bordetella_genomosp._13	5369532	6616	1572	1032	1064	520	306	287	0	0	0	0
Bordetella_genomosp._6	Bordetella_genomosp._6	5159002	2190	862	426	60	310	36	105	304	0	0	0
Bordetella_genomosp._8	Bordetella_genomosp._8	6162158	3228	864	681	176	35	0	42	352	0	0	0
Bordetella_genomosp._9	Bordetella_genomosp._9	4582228	2912	888	219	420	100	36	315	248	0	0	0
Bordetella_hinzii	Bordetella_hinzii	4880119	2894	852	606	368	35	204	0	0	0	0	0
Bordetella_holmesii	Bordetella_holmesii	3695434	1111	168	0	0	0	0	0	0	0	0	0
Bordetella_parapertussis	Bordetella_parapertussis	4774147	673	290	219	164	0	0	0	0	0	0	0
Bordetella_pertussis	Bordetella_pertussis	4129276	639	20	165	0	0	0	0	0	0	0	0
Bordetella_pertussis_137	Bordetella_pertussis_137	4134039	454	100	0	0	0	0	0	0	0	0	0
Bordetella_pertussis_18323	Bordetella_pertussis_18323	4043312	346	20	168	0	0	0	0	0	0	0	0
Bordetella_petrii	Bordetella_petrii	5282721	2950	1114	720	260	185	0	0	0	0	0	0
Bordetella_pseudohinzii	Bordetella_pseudohinzii	4486628	2590	766	12	40	70	84	21	160	0	0	0
Bordetella_sp._H567	Bordetella_sp._H567	5525350	4295	912	465	388	430	66	364	200	0	0	0
Bordetella_sp._HZ20	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bordetella_sp._N	Bordetella_sp._N	6983989	3584	1056	381	40	255	72	49	272	0	0	0
Bordetella_trematum	Bordetella_trematum	4514510	2400	548	354	36	195	18	56	376	0	0	0
Borrelia	Borrelia_turicatae_91E135	925437	36	0	0	0	0	0	0	0	0	0	0
Borrelia_crocidurae	NA	0	0	0	0	0	0	0	0	0	0	0	0
Borrelia_crocidurae_DOU	Borrelia_crocidurae_DOU	915878	0	122	0	0	0	0	0	0	0	0	0
