Taxon	Reference	0	1	2	3	4	5	6	7	8	9	10	higher
African_swine_fever_virus	NA	0	0	0	0	0	0	0	0	0	0	0	0
Aspergillus_fumigatus	NA	0	0	0	0	0	0	0	0	0	0	0	0
BK_virus_strain_AS	NA	0	0	0	0	0	0	0	0	0	0	0	0
BK_virus_strain_GS	NA	0	0	0	0	0	0	0	0	0	0	0	0
BK_virus_variant_RF	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bacillus_anthracis	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bacillus_cereus_BDRD-Cer4	Bacillus_cereus_BDRD-Cer4	5397400	50	0	0	0	0	0	0	0	0	0	0
Bacillus_cereus_Rock3-44	Bacillus_cereus_Rock3-44	4999646	158	0	0	0	0	0	0	0	0	0	0
Bacillus_cereus_group	Bacillus_thuringiensis	472703	120	0	0	0	0	0	0	0	0	0	0
Bacillus_cytotoxicus	Bacillus_cytotoxicus	4246705	0	120	0	0	0	0	0	0	0	0	0
Bacillus_luti	NA	5461703	38	0	0	0	0	0	0	0	0	0	0
Bacillus_mobilis	Bacillus_mobilis	5468217	68	0	0	0	0	0	0	0	0	0	0
Bacillus_mycoides	Bacillus_mycoides	5285475	125	0	0	0	0	0	0	0	0	0	0
Bacillus_nitratireducens	Bacillus_nitratireducens	350615	0	204	0	0	0	0	0	0	0	0	0
Bacillus_pseudomycoides	Bacillus_pseudomycoides	5227779	28	8	9	200	0	0	0	0	0	0	0
Bacillus_pseudomycoides_DSM_12442	Bacillus_pseudomycoides_DSM_12442	5782394	62	58	0	0	0	0	0	0	0	0	0
Bacillus_sp._HBCD-sjtu	Bacillus_sp._HBCD-sjtu	5230441	60	0	0	0	0	0	0	0	0	0	0
Bacillus_sp._JAS24-2	Bacillus_sp._JAS24-2	5225446	34	0	0	0	0	0	0	0	0	0	0
Bacillus_thuringiensis	Bacillus_thuringiensis	5489445	44	0	0	0	0	0	0	0	0	0	0
Bacillus_thuringiensis_IBL_4222	Bacillus_thuringiensis_IBL_4222	6612312	0	120	0	0	0	0	0	0	0	0	0
Bacillus_thuringiensis_serovar_monterrey_BGSC_4AJ1	Bacillus_thuringiensis_serovar_monterrey_BGSC_4AJ1	6488964	60	0	0	0	0	0	0	0	0	0	0
Bartonella_bacilliformis	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_henselae	Bartonella_henselae	1963760	36	0	0	0	0	0	0	0	0	0	0
Bartonella_quintana	NA	0	0	0	0	0	0	0	0	0	0	0	0
Blastomyces_dermatitidis	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bordetella	Bordetella_bronchiseptica	5192873	4380	1058	681	76	160	318	28	224	270	220	0
Bordetella_avium_197N	Bordetella_avium_197N	3731885	370	0	0	0	0	0	0	0	0	0	0
Bordetella_bronchialis	Bordetella_bronchialis	5875197	2549	710	300	0	0	0	0	0	0	0	0
Bordetella_bronchiseptica	Bordetella_bronchiseptica	5079907	1253	208	0	0	0	0	0	0	0	0	0
Bordetella_flabilis	Bordetella_flabilis	5832073	2812	530	180	132	0	0	0	0	0	0	0
Bordetella_genomosp._13	Bordetella_genomosp._13	5376975	3418	536	0	0	0	0	0	0	0	0	0
Bordetella_genomosp._6	Bordetella_genomosp._6	5160606	1498	432	36	392	40	18	273	0	0	0	0
Bordetella_genomosp._8	Bordetella_genomosp._8	6164759	2133	644	0	0	0	0	0	0	0	0	0
Bordetella_genomosp._9	Bordetella_genomosp._9	4585007	1117	688	162	16	35	54	287	0	0	0	0
Bordetella_hinzii	Bordetella_hinzii	4881023	2072	760	336	196	505	186	0	0	0	0	0
Bordetella_holmesii	Bordetella_holmesii	3698259	424	206	0	0	0	0	0	0	0	0	0
Bordetella_parapertussis	Bordetella_parapertussis	4775050	297	38	108	0	0	0	0	0	0	0	0
Bordetella_pertussis	Bordetella_pertussis	4105779	497	184	0	0	0	0	0	0	0	0	0
Bordetella_pertussis_137	Bordetella_pertussis_137	4134196	277	120	0	0	0	0	0	0	0	0	0
Bordetella_pertussis_18323	Bordetella_pertussis	4110437	146	0	0	0	0	0	0	0	0	0	0
Bordetella_petrii	Bordetella_petrii	5285177	1698	408	519	148	0	0	0	0	0	0	0
Bordetella_pseudohinzii	Bordetella_pseudohinzii	4488118	1313	78	153	16	30	162	35	24	81	20	341
Bordetella_sp._H567	Bordetella_sp._H567	5527488	3501	816	363	172	130	0	0	0	0	0	0
Bordetella_sp._HZ20	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bordetella_sp._N	Bordetella_sp._N	6987083	2092	210	165	148	0	0	0	0	0	0	0
Bordetella_trematum	Bordetella_trematum	4477659	1483	406	78	112	190	30	77	16	90	0	0
