Taxon	Reference	0	1	2	3	4	5	6	7	8	9	10	higher
African_swine_fever_virus	NA	0	0	0	0	0	0	0	0	0	0	0	0
Aspergillus_fumigatus	NA	0	0	0	0	0	0	0	0	0	0	0	0
BK_virus_strain_AS	NA	0	0	0	0	0	0	0	0	0	0	0	0
BK_virus_strain_GS	NA	0	0	0	0	0	0	0	0	0	0	0	0
BK_virus_variant_RF	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bacillus_anthracis	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bacillus_cereus	Bacillus_cereus	5668677	57	0	0	0	0	0	0	0	0	0	0
Bacillus_cereus_AH1273	Bacillus_cereus_AH1273	5790441	60	0	0	0	0	0	0	0	0	0	0
Bacillus_cereus_AH676	Bacillus_cereus_AH676	5594679	68	0	0	0	0	0	0	0	0	0	0
Bacillus_cereus_Rock3-44	Bacillus_cereus_Rock3-44	4999680	124	0	0	0	0	0	0	0	0	0	0
Bacillus_cereus_group	Bacillus_wiedmannii	5448272	89	0	0	0	0	0	0	0	0	0	0
Bacillus_cytotoxicus	NA	5179498	60	0	0	0	0	0	0	0	0	0	0
Bacillus_luti	NA	5645675	0	108	0	0	0	0	0	0	0	0	0
Bacillus_mycoides	Bacillus_mycoides	5462835	60	0	0	0	0	0	0	0	0	0	0
Bacillus_pacificus	Bacillus_pacificus	5252856	0	70	0	0	0	0	0	0	0	0	0
Bacillus_pseudomycoides	Bacillus_pseudomycoides	5126356	0	110	0	0	0	0	0	0	0	0	0
Bacillus_pseudomycoides_DSM_12442	Bacillus_pseudomycoides_DSM_12442	5782216	298	0	0	0	0	0	0	0	0	0	0
Bacillus_wiedmannii	Bacillus_wiedmannii	5448245	116	0	0	0	0	0	0	0	0	0	0
Bartonella_bacilliformis	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_henselae	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_quintana	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_quintana_RM-11	NA	2701805	37	0	0	0	0	0	0	0	0	0	0
Blastomyces_dermatitidis	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bordetella	Bordetella_bronchiseptica	5194761	13575	2330	552	320	110	0	0	0	0	0	0
Bordetella_avium_197N	Bordetella_avium_197N	3730241	1822	192	0	0	0	0	0	0	0	0	0
Bordetella_bronchialis	Bordetella_bronchialis	5863508	12143	1886	798	196	225	0	0	0	0	0	0
Bordetella_bronchiseptica	Bordetella_bronchiseptica	5075569	5351	448	0	0	0	0	0	0	0	0	0
Bordetella_flabilis	Bordetella_flabilis	5823869	10132	1648	78	0	0	0	0	0	0	0	0
Bordetella_genomosp._13	Bordetella_genomosp._13	5360733	16195	2600	1020	236	145	0	0	0	0	0	0
Bordetella_genomosp._6	Bordetella_genomosp._6	5157811	4966	518	0	0	0	0	0	0	0	0	0
Bordetella_genomosp._8	Bordetella_genomosp._8	6151982	12732	1862	540	420	0	0	0	0	0	0	0
Bordetella_genomosp._9	Bordetella_genomosp._9	4574922	9820	1712	519	20	80	48	245	0	0	0	0
Bordetella_hinzii	Bordetella_hinzii	4902759	8375	1374	165	304	0	0	0	0	0	0	0
Bordetella_holmesii	Bordetella_holmesii	3695966	2499	424	0	0	0	0	0	0	0	0	0
Bordetella_parapertussis	Bordetella_parapertussis	4774176	1089	10	165	0	0	0	0	0	0	0	0
Bordetella_pertussis	Bordetella_pertussis	4127812	1921	436	0	0	0	0	0	0	0	0	0
Bordetella_pertussis_137	Bordetella_pertussis_137	4133994	483	116	0	0	0	0	0	0	0	0	0
Bordetella_pertussis_18323	Bordetella_pertussis_18323	4042813	733	300	0	0	0	0	0	0	0	0	0
Bordetella_petrii	Bordetella_petrii	5276205	10115	1630	0	0	0	0	0	0	0	0	0
Bordetella_pseudohinzii	Bordetella_pseudohinzii	4483797	5484	1090	0	0	0	0	0	0	0	0	0
Bordetella_sp._H567	Bordetella_sp._H567	5516877	11535	2384	525	532	425	192	0	0	0	0	0
Bordetella_sp._HZ20	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bordetella_sp._N	Bordetella_sp._N	6980348	7913	1186	123	128	0	0	0	0	0	0	0
Bordetella_trematum	Bordetella_trematum	4471829	7144	710	21	172	265	0	0	0	0	0	0
Borrelia	NA	0	0	0	0	0	0	0	0	0	0	0	0
Borrelia_anserina_BA2	Borrelia_anserina_BA2	904671	119	0	0	0	0	0	0	0	0	0	0
Borrelia_crocidurae	NA	0	0	0	0	0	0	0	0	0	0	0	0
Borrelia_hermsii	Borrelia_hermsii_CC1	922223	57	0	0	0	0	0	0	0	0	0	0
