Taxon	Reference	0	1	2	3	4	5	6	7	8	9	10	higher
African_swine_fever_virus	NA	0	0	0	0	0	0	0	0	0	0	0	0
Aspergillus_fumigatus	NA	0	0	0	0	0	0	0	0	0	0	0	0
BK_virus_strain_AS	NA	0	0	0	0	0	0	0	0	0	0	0	0
BK_virus_strain_GS	NA	0	0	0	0	0	0	0	0	0	0	0	0
BK_virus_variant_RF	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bacillus_albus	NA	2701787	55	0	0	0	0	0	0	0	0	0	0
Bacillus_anthracis	NA	5179496	62	0	0	0	0	0	0	0	0	0	0
Bacillus_cereus	Bacillus_cereus_Rock3-44	4999614	0	190	0	0	0	0	0	0	0	0	0
Bacillus_cereus_Rock3-28	Bacillus_cereus_Rock3-28	6041375	122	0	0	0	0	0	0	0	0	0	0
Bacillus_cereus_Rock3-44	Bacillus_cereus_Rock3-44	4999764	40	0	0	0	0	0	0	0	0	0	0
Bacillus_cereus_group	Bacillus_cereus_AH1273	5790453	48	0	0	0	0	0	0	0	0	0	0
Bacillus_mycoides	Bacillus_mycoides	5266659	0	120	0	0	0	0	0	0	0	0	0
Bacillus_pseudomycoides	Bacillus_pseudomycoides	5713685	269	0	0	0	0	0	0	0	0	0	0
Bacillus_thuringiensis	Bacillus_thuringiensis	5327337	60	0	0	0	0	0	0	0	0	0	0
Bacillus_thuringiensis_serovar_andalousiensis	Bacillus_thuringiensis_serovar_andalousiensis	6039840	0	102	0	0	0	0	0	0	0	0	0
Bacillus_thuringiensis_serovar_indiana	Bacillus_thuringiensis_serovar_indiana	5429586	102	0	0	0	0	0	0	0	0	0	0
Bacillus_wiedmannii	Bacillus_wiedmannii	5513877	45	0	0	0	0	0	0	0	0	0	0
Bartonella_bacilliformis	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_henselae	Bartonella_henselae	1931494	91	0	0	0	0	0	0	0	0	0	0
Bartonella_quintana	Bartonella_quintana	1649923	10	8	99	84	0	0	0	0	0	0	0
Blastomyces_dermatitidis	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bordetella	Bordetella_bronchiseptica	5076880	73613	31282	13890	2544	1205	318	168	32	18	180	158
Bordetella_avium_197N	Bordetella_avium_197N	3722334	7646	2014	261	0	0	0	0	0	0	0	0
Bordetella_bronchialis	Bordetella_bronchialis	5845978	23293	6018	1626	604	400	342	322	56	117	0	0
Bordetella_bronchiseptica	Bordetella_bronchiseptica	5053431	19930	5502	1515	580	230	180	0	0	0	0	0
Bordetella_flabilis	Bordetella_flabilis	5807499	17650	7096	2400	876	50	156	0	0	0	0	0
Bordetella_genomosp._13	Bordetella_genomosp._13	5308186	46689	17790	4833	2116	1135	180	0	0	0	0	0
Bordetella_genomosp._6	Bordetella_genomosp._6	5137173	18685	5796	1425	216	0	0	0	0	0	0	0
Bordetella_genomosp._8	Bordetella_genomosp._8	6137601	20884	5870	2139	1032	10	0	0	0	0	0	0
Bordetella_genomosp._9	Bordetella_genomosp._9	4563778	16927	5016	1083	252	250	60	0	0	0	0	0
Bordetella_hinzii	Bordetella_hinzii	4875095	25701	8162	2667	792	560	0	0	0	0	0	0
Bordetella_holmesii	Bordetella_holmesii	3687328	7197	1966	222	0	0	0	0	0	0	0	0
Bordetella_parapertussis	Bordetella_parapertussis	4770451	4198	844	0	0	0	0	0	0	0	0	0
Bordetella_pertussis	Bordetella_pertussis	4307256	5314	1570	234	128	0	0	0	0	0	0	0
Bordetella_pertussis_137	Bordetella_pertussis_137	4128773	4225	1048	135	412	0	0	0	0	0	0	0
Bordetella_pertussis_18323	Bordetella_pertussis_18323	4040776	2684	386	0	0	0	0	0	0	0	0	0
Bordetella_petrii	Bordetella_petrii	4648465	430650	160054	40386	7452	745	198	0	0	0	0	0
Bordetella_pseudohinzii	Bordetella_pseudohinzii	4453635	26460	7132	2604	340	200	0	0	0	0	0	0
Bordetella_sp._H567	Bordetella_sp._H567	5498800	23179	6758	2991	512	230	0	0	0	0	0	0
Bordetella_sp._HZ20	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bordetella_sp._N	Bordetella_sp._N	6958289	21521	5634	2223	1040	500	66	273	152	0	0	0
Bordetella_trematum	Bordetella_trematum	4450700	19573	7014	2142	712	0	0	0	0	0	0	0
Borrelia	Borrelia_crocidurae_DOU	915940	60	0	0	0	0	0	0	0	0	0	0
Borrelia_anserina	Borrelia_anserina	906382	47	0	0	0	0	0	0	0	0	0	0
Borrelia_anserina_BA2	Borrelia_anserina_BA2	904749	41	0	0	0	0	0	0	0	0	0	0
Borrelia_crocidurae	Borrelia_crocidurae_DOU	915949	51	0	0	0	0	0	0	0	0	0	0
