Taxon	Reference	0	1	2	3	4	5	6	7	8	9	10	higher
African_swine_fever_virus	NA	0	0	0	0	0	0	0	0	0	0	0	0
Aspergillus_fumigatus	NA	0	0	0	0	0	0	0	0	0	0	0	0
BK_virus_strain_AS	NA	0	0	0	0	0	0	0	0	0	0	0	0
BK_virus_strain_GS	NA	0	0	0	0	0	0	0	0	0	0	0	0
BK_virus_variant_RF	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bacillus_albus	Bacillus_albus	5298096	179	0	0	0	0	0	0	0	0	0	0
Bacillus_anthracis	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bacillus_bombysepticus_str._Wang	Bacillus_bombysepticus_str._Wang	5295693	0	90	0	0	0	0	0	0	0	0	0
Bacillus_cereus	Bacillus_cereus	5417140	56	0	0	0	0	0	0	0	0	0	0
Bacillus_cereus_AH676	Bacillus_cereus_AH676	5594597	0	150	0	0	0	0	0	0	0	0	0
Bacillus_cereus_Rock1-3	Bacillus_cereus_Rock1-3	5859808	46	0	0	0	0	0	0	0	0	0	0
Bacillus_cereus_Rock3-28	NA	3453302	41	0	0	0	0	0	0	0	0	0	0
Bacillus_cereus_Rock3-44	Bacillus_cereus_Rock3-44	4999676	128	0	0	0	0	0	0	0	0	0	0
Bacillus_cereus_group	Bacillus_cereus_BDRD-ST196	5576378	188	0	0	0	0	0	0	0	0	0	0
Bacillus_cytotoxicus	Bacillus_cytotoxicus	4049131	106	0	0	0	0	0	0	0	0	0	0
Bacillus_mycoides	Bacillus_mycoides	5340445	27	12	3	204	0	0	0	0	0	0	0
Bacillus_pseudomycoides	Bacillus_pseudomycoides	5126367	99	0	0	0	0	0	0	0	0	0	0
Bacillus_pseudomycoides_DSM_12442	Bacillus_pseudomycoides_DSM_12442	5782051	179	284	0	0	0	0	0	0	0	0	0
Bacillus_sp._ABP14	NA	3805351	60	0	0	0	0	0	0	0	0	0	0
Bacillus_thuringiensis	Bacillus_thuringiensis	5500556	59	0	0	0	0	0	0	0	0	0	0
Bacillus_thuringiensis_serovar_indiana	Bacillus_thuringiensis_serovar_indiana	5429628	60	0	0	0	0	0	0	0	0	0	0
Bacillus_thuringiensis_serovar_israelensis	Bacillus_thuringiensis	5776801	0	94	0	0	0	0	0	0	0	0	0
Bacillus_wiedmannii	Bacillus_wiedmannii	5239389	100	0	0	0	0	0	0	0	0	0	0
Bartonella_bacilliformis	Bartonella_bacilliformis	1443228	106	76	0	0	0	0	0	0	0	0	0
Bartonella_henselae	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_quintana	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_quintana_RM-11	Bartonella_quintana	1649988	0	136	0	0	0	0	0	0	0	0	0
Blastomyces_dermatitidis	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bordetella	Bordetella_bronchiseptica	5197638	1844	440	366	0	0	0	0	0	0	0	0
Bordetella_avium_197N	Bordetella_avium_197N	3731967	288	0	0	0	0	0	0	0	0	0	0
Bordetella_bronchialis	Bordetella_bronchialis	5876187	2157	134	141	12	125	0	0	0	0	0	0
Bordetella_bronchiseptica	Bordetella_bronchiseptica	5080359	480	200	3	44	30	252	0	0	0	0	0
Bordetella_flabilis	Bordetella_flabilis	5833958	1390	232	3	144	0	0	0	0	0	0	0
Bordetella_genomosp._13	Bordetella_genomosp._13	5379463	1264	82	120	0	0	0	0	0	0	0	0
Bordetella_genomosp._6	Bordetella_genomosp._6	5162121	1006	168	0	0	0	0	0	0	0	0	0
Bordetella_genomosp._8	Bordetella_genomosp._8	6165927	1437	172	0	0	0	0	0	0	0	0	0
Bordetella_genomosp._9	Bordetella_genomosp._9	4585519	1252	230	18	104	15	60	168	0	0	0	0
Bordetella_hinzii	Bordetella_hinzii	4882863	1143	486	270	196	120	0	0	0	0	0	0
Bordetella_holmesii	Bordetella_holmesii	3696102	383	228	0	0	0	0	0	0	0	0	0
Bordetella_parapertussis	Bordetella_parapertussis	4773745	178	0	0	0	0	0	0	0	0	0	0
Bordetella_pertussis	Bordetella_pertussis	4104806	261	0	0	0	0	0	0	0	0	0	0
Bordetella_pertussis_137	Bordetella_pertussis	4134327	105	0	0	0	0	0	0	0	0	0	0
Bordetella_pertussis_18323	Bordetella_pertussis	4104109	93	0	0	0	0	0	0	0	0	0	0
Bordetella_petrii	Bordetella_petrii	5286236	1596	118	0	0	0	0	0	0	0	0	0
Bordetella_pseudohinzii	Bordetella_pseudohinzii	4488938	1062	10	162	64	135	0	0	0	0	0	0
Bordetella_sp._H567	Bordetella_sp._H567	5529151	2292	296	45	132	30	12	70	16	27	60	339
