Taxon	Reference	0	1	2	3	4	5	6	7	8	9	10	higher
African_swine_fever_virus	NA	0	0	0	0	0	0	0	0	0	0	0	0
Aspergillus_fumigatus	NA	0	0	0	0	0	0	0	0	0	0	0	0
BK_virus_strain_AS	NA	0	0	0	0	0	0	0	0	0	0	0	0
BK_virus_strain_GS	NA	0	0	0	0	0	0	0	0	0	0	0	0
BK_virus_variant_RF	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bacillus_anthracis	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bacillus_cereus_Rock1-3	NA	5451052	53	0	0	0	0	0	0	0	0	0	0
Bacillus_cereus_group	Bacillus_thuringiensis_serovar_monterrey_BGSC_4AJ1	6488964	60	0	0	0	0	0	0	0	0	0	0
Bacillus_mycoides	Bacillus_mycoides	5233277	36	0	0	0	0	0	0	0	0	0	0
Bacillus_pseudomycoides	Bacillus_pseudomycoides	5713752	132	70	0	0	0	0	0	0	0	0	0
Bacillus_thuringiensis	Bacillus_thuringiensis	5327296	101	0	0	0	0	0	0	0	0	0	0
Bacillus_thuringiensis_serovar_israelensis	Bacillus_thuringiensis_serovar_israelensis	5499671	60	0	0	0	0	0	0	0	0	0	0
Bartonella_bacilliformis	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_henselae	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_quintana	NA	0	0	0	0	0	0	0	0	0	0	0	0
Blastomyces_dermatitidis	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bordetella	Bordetella_bronchiseptica	5201210	3401	836	15	4	180	0	0	0	0	0	0
Bordetella_avium_197N	Bordetella_avium_197N	3731914	341	0	0	0	0	0	0	0	0	0	0
Bordetella_bronchialis	Bordetella_bronchialis	5875428	2955	130	3	240	0	0	0	0	0	0	0
Bordetella_bronchiseptica	Bordetella_bronchiseptica	5079825	1313	230	0	0	0	0	0	0	0	0	0
Bordetella_flabilis	Bordetella_flabilis	5832049	2084	1166	24	8	85	24	287	0	0	0	0
Bordetella_genomosp._13	Bordetella_genomosp._13	5377055	2633	570	306	112	25	228	0	0	0	0	0
Bordetella_genomosp._6	Bordetella_genomosp._6	5161833	970	492	0	0	0	0	0	0	0	0	0
Bordetella_genomosp._8	Bordetella_genomosp._8	6163950	2396	604	126	12	35	60	21	16	36	280	0
Bordetella_genomosp._9	Bordetella_genomosp._9	4584292	2219	408	291	156	0	0	0	0	0	0	0
Bordetella_hinzii	Bordetella_hinzii	4910526	1733	394	324	0	0	0	0	0	0	0	0
Bordetella_holmesii	Bordetella_holmesii	3693485	705	188	0	0	0	0	0	0	0	0	0
Bordetella_parapertussis	Bordetella_parapertussis	4775016	240	0	0	0	0	0	0	0	0	0	0
Bordetella_pertussis	Bordetella_pertussis	4313502	449	82	96	100	25	36	28	184	0	0	0
Bordetella_pertussis_137	Bordetella_pertussis_137	4134427	166	0	0	0	0	0	0	0	0	0	0
Bordetella_pertussis_18323	Bordetella_pertussis	4110870	0	180	0	0	0	0	0	0	0	0	0
Bordetella_petrii	Bordetella_petrii	5285989	1843	118	0	0	0	0	0	0	0	0	0
Bordetella_pseudohinzii	Bordetella_pseudohinzii	4488014	1671	584	102	0	0	0	0	0	0	0	0
Bordetella_sp._H567	Bordetella_sp._H567	5529537	2164	286	483	0	0	0	0	0	0	0	0
Bordetella_sp._HZ20	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bordetella_sp._N	Bordetella_sp._N	6986438	2253	348	330	12	10	42	49	216	0	0	0
Bordetella_trematum	Bordetella_trematum	4478552	1409	180	0	0	0	0	0	0	0	0	0
Borrelia	Borrelia	918271	26	4	66	116	0	0	0	0	0	0	0
Borrelia_crocidurae	NA	0	0	0	0	0	0	0	0	0	0	0	0
Borrelia_recurrentis	NA	0	0	0	0	0	0	0	0	0	0	0	0
Borreliaceae	NA	0	0	0	0	0	0	0	0	0	0	0	0
Borreliella_afzelii	NA	0	0	0	0	0	0	0	0	0	0	0	0
Borreliella_burgdorferi	NA	0	0	0	0	0	0	0	0	0	0	0	0
Borreliella_garinii	NA	0	0	0	0	0	0	0	0	0	0	0	0
Brucella	Brucella_sp._2002734562	2120522	513	76	234	0	0	0	0	0	0	0	0
Brucella_abortus	NA	0	0	0	0	0	0	0	0	0	0	0	0
Brucella_abortus_bv._6_str._870	Brucella_abortus_bv._6_str._870	1157016	42	0	0	0	0	0	0	0	0	0	0
Brucella_canis	NA	0	0	0	0	0	0	0	0	0	0	0	0
Brucella_inopinata	Brucella_inopinata	1296369	59	0	0	0	0	0	0	0	0	0	0
Brucella_melitensis	NA	0	0	0	0	0	0	0	0	0	0	0	0
