Taxon	Reference	0	1	2	3	4	5	6	7	8	9	10	higher
Actinobacillus_equuli	Actinobacillus_equuli	2451927	64	0	0	0	0	0	0	0	0	0	0
Actinobacillus_pleuropneumoniae	NA	0	0	0	0	0	0	0	0	0	0	0	0
African_swine_fever_virus	NA	0	0	0	0	0	0	0	0	0	0	0	0
Aphthovirus	NA	0	0	0	0	0	0	0	0	0	0	0	0
Arcanobacterium_haemolyticum	Arcanobacterium_haemolyticum	1986032	0	122	0	0	0	0	0	0	0	0	0
Aspergillus_fumigatus	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_bacilliformis	Bartonella_bacilliformis	1443321	9	80	0	0	0	0	0	0	0	0	0
Bartonella_henselae	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bartonella_quintana	NA	0	0	0	0	0	0	0	0	0	0	0	0
Blastomyces_dermatitidis	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bordetella_bronchialis	Bordetella_bronchialis	5872527	4473	1352	264	20	120	0	0	0	0	0	0
Bordetella_bronchiseptica	Bordetella_bronchiseptica	5078270	2380	494	36	188	0	0	0	0	0	0	0
Bordetella_genomosp._13	Bordetella_genomosp._13	5373839	6104	854	132	0	0	0	0	0	0	0	0
Bordetella_pertussis	Bordetella_pertussis	4313556	473	36	171	16	250	0	0	0	0	0	0
Bordetella_pertussis_137	Bordetella_pertussis	4104708	227	132	0	0	0	0	0	0	0	0	0
Bordetella_pertussis_18323	Bordetella_pertussis_18323	4043466	312	68	0	0	0	0	0	0	0	0	0
Bordetella_petrii	Bordetella_petrii	5280419	5577	1462	144	348	0	0	0	0	0	0	0
Bordetella_trematum	Bordetella_trematum	4515171	2860	462	0	0	0	0	0	0	0	0	0
Borrelia_crocidurae	Borrelia_crocidurae_DOU	19837	47	0	0	0	0	0	0	0	0	0	0
Borrelia_recurrentis	NA	0	0	0	0	0	0	0	0	0	0	0	0
Borreliella_afzelii	NA	0	0	0	0	0	0	0	0	0	0	0	0
Borreliella_burgdorferi	NA	0	0	0	0	0	0	0	0	0	0	0	0
Borreliella_garinii	NA	0	0	0	0	0	0	0	0	0	0	0	0
Bovine_rhinitis_A_virus	NA	0	0	0	0	0	0	0	0	0	0	0	0
Brucella_abortus	Brucella_abortus	1163146	180	0	0	0	0	0	0	0	0	0	0
Brucella_abortus_bv._6_str._870	Brucella_abortus_bv._6_str._870	1156998	60	0	0	0	0	0	0	0	0	0	0
Brucella_canis	Brucella_canis	2105826	132	0	0	0	0	0	0	0	0	0	0
Brucella_melitensis	Brucella_melitensis	2125573	0	128	0	0	0	0	0	0	0	0	0
Brucella_melitensis_bv._2_str._63/9	Brucella_melitensis_bv._2_str._63/9	2127152	154	14	192	0	0	0	0	0	0	0	0
Brucella_microti	NA	0	0	0	0	0	0	0	0	0	0	0	0
Brucella_microti_CCM_4915	Brucella_microti_CCM_4915	1220139	74	106	0	0	0	0	0	0	0	0	0
Brucella_ovis	NA	0	0	0	0	0	0	0	0	0	0	0	0
Brucella_ovis_ATCC_25840	Brucella_ovis_ATCC_25840	1164099	121	0	0	0	0	0	0	0	0	0	0
Brucella_suis	Brucella_suis	1902704	166	0	0	0	0	0	0	0	0	0	0
Brucella_suis_019	Brucella_suis_019	2098271	120	0	0	0	0	0	0	0	0	0	0
Brucella_suis_bv._2	Brucella_suis_bv._2	1398156	129	0	0	0	0	0	0	0	0	0	0
Burkholderia_cepacia	Burkholderia_cepacia	3687539	1085	0	0	0	0	0	0	0	0	0	0
Burkholderia_cepacia_ATCC_25416	Burkholderia_cepacia_ATCC_25416	3395122	1520	316	0	0	0	0	0	0	0	0	0
Burkholderia_cepacia_JBK9	Burkholderia_cepacia_JBK9	3788451	1145	40	33	8	20	30	357	0	0	0	0
Burkholderia_gladioli	Burkholderia_gladioli	4445728	3903	442	330	68	0	18	35	96	270	0	0
Burkholderia_gladioli_BSR3	Burkholderia_gladioli_BSR3	4411933	1471	212	0	0	0	0	0	0	0	0	0
Burkholderia_gladioli_pv._gladioli	Burkholderia_gladioli_pv._gladioli	4663838	3129	644	78	276	385	0	0	0	0	0	0
Burkholderia_mallei	Burkholderia_mallei	3500907	141	0	0	0	0	0	0	0	0	0	0
Burkholderia_mallei_NCTC_10247	Burkholderia_mallei_NCTC_10247	3476119	120	0	0	0	0	0	0	0	0	0	0
Burkholderia_multivorans	Burkholderia_multivorans	3428362	2988	512	96	116	130	0	0	0	0	0	0
Burkholderia_multivorans_ATCC_17616	Burkholderia_multivorans_ATCC_17616	3446098	1937	248	138	0	0	0	0	0	0	0	0
Burkholderia_multivorans_ATCC_BAA-247	Burkholderia_multivorans_ATCC_BAA-247	3426053	1977	234	0	0	0	0	0	0	0	0	0
